2019-04-13 22:58:10 - main_logger - INFO - It: 32800	real_loss_D: 0.0538	fake_loss_D: 0.0282	loss_G: 0.0284	kt: 0.0653	measure: 0.0523
2019-04-13 22:59:23 - main_logger - INFO - It: 32900	real_loss_D: 0.0542	fake_loss_D: 0.0291	loss_G: 0.0295	kt: 0.0651	measure: 0.0591
2019-04-13 23:00:36 - main_logger - INFO - It: 33000	real_loss_D: 0.0544	fake_loss_D: 0.0294	loss_G: 0.0296	kt: 0.0649	measure: 0.0554
2019-04-13 23:01:49 - main_logger - INFO - It: 33100	real_loss_D: 0.0545	fake_loss_D: 0.0291	loss_G: 0.0293	kt: 0.0647	measure: 0.0560
2019-04-13 23:03:02 - main_logger - INFO - It: 33200	real_loss_D: 0.0541	fake_loss_D: 0.0286	loss_G: 0.0290	kt: 0.0646	measure: 0.0567
2019-04-13 23:04:15 - main_logger - INFO - It: 33300	real_loss_D: 0.0543	fake_loss_D: 0.0288	loss_G: 0.0290	kt: 0.0644	measure: 0.0560
2019-04-13 23:05:28 - main_logger - INFO - It: 33400	real_loss_D: 0.0540	fake_loss_D: 0.0282	loss_G: 0.0284	kt: 0.0643	measure: 0.0619
2019-04-13 23:06:41 - main_logger - INFO - It: 33500	real_loss_D: 0.0540	fake_loss_D: 0.0284	loss_G: 0.0286	kt: 0.0641	measure: 0.0557
2019-04-13 23:07:54 - main_logger - INFO - It: 33600	real_loss_D: 0.0546	fake_loss_D: 0.0298	loss_G: 0.0303	kt: 0.0639	measure: 0.0701
2019-04-13 23:09:07 - main_logger - INFO - It: 33700	real_loss_D: 0.0544	fake_loss_D: 0.0292	loss_G: 0.0300	kt: 0.0637	measure: 0.0578
2019-04-13 23:10:20 - main_logger - INFO - It: 33800	real_loss_D: 0.0541	fake_loss_D: 0.0287	loss_G: 0.0288	kt: 0.0635	measure: 0.0563
2019-04-13 23:11:33 - main_logger - INFO - It: 33900	real_loss_D: 0.0539	fake_loss_D: 0.0276	loss_G: 0.0277	kt: 0.0635	measure: 0.0549
2019-04-13 23:12:45 - main_logger - INFO - It: 34000	real_loss_D: 0.0540	fake_loss_D: 0.0290	loss_G: 0.0295	kt: 0.0633	measure: 0.0671
2019-04-13 23:13:57 - main_logger - INFO - It: 34100	real_loss_D: 0.0542	fake_loss_D: 0.0290	loss_G: 0.0293	kt: 0.0631	measure: 0.0584
2019-04-13 23:15:10 - main_logger - INFO - It: 34200	real_loss_D: 0.0540	fake_loss_D: 0.0295	loss_G: 0.0300	kt: 0.0628	measure: 0.0608
2019-04-13 23:16:24 - main_logger - INFO - It: 34300	real_loss_D: 0.0548	fake_loss_D: 0.0299	loss_G: 0.0303	kt: 0.0626	measure: 0.0589
2019-04-13 23:17:37 - main_logger - INFO - It: 34400	real_loss_D: 0.0542	fake_loss_D: 0.0290	loss_G: 0.0295	kt: 0.0624	measure: 0.0561
2019-04-13 23:18:50 - main_logger - INFO - It: 34500	real_loss_D: 0.0539	fake_loss_D: 0.0289	loss_G: 0.0293	kt: 0.0622	measure: 0.0601
2019-04-13 23:20:02 - main_logger - INFO - It: 34600	real_loss_D: 0.0537	fake_loss_D: 0.0286	loss_G: 0.0288	kt: 0.0620	measure: 0.0552
2019-04-13 23:21:16 - main_logger - INFO - It: 34700	real_loss_D: 0.0544	fake_loss_D: 0.0293	loss_G: 0.0297	kt: 0.0618	measure: 0.0569
2019-04-13 23:22:28 - main_logger - INFO - It: 34800	real_loss_D: 0.0546	fake_loss_D: 0.0290	loss_G: 0.0293	kt: 0.0616	measure: 0.0590
2019-04-13 23:23:41 - main_logger - INFO - It: 34900	real_loss_D: 0.0537	fake_loss_D: 0.0278	loss_G: 0.0280	kt: 0.0615	measure: 0.0583
2019-04-13 23:24:56 - main_logger - INFO - It: 35000	real_loss_D: 0.0537	fake_loss_D: 0.0275	loss_G: 0.0276	kt: 0.0615	measure: 0.0539
2019-04-13 23:26:09 - main_logger - INFO - It: 35100	real_loss_D: 0.0541	fake_loss_D: 0.0286	loss_G: 0.0289	kt: 0.0613	measure: 0.0514
2019-04-13 23:27:22 - main_logger - INFO - It: 35200	real_loss_D: 0.0541	fake_loss_D: 0.0283	loss_G: 0.0285	kt: 0.0612	measure: 0.0584
2019-04-13 23:28:35 - main_logger - INFO - It: 35300	real_loss_D: 0.0538	fake_loss_D: 0.0283	loss_G: 0.0286	kt: 0.0610	measure: 0.0536
2019-04-13 23:29:47 - main_logger - INFO - It: 35400	real_loss_D: 0.0539	fake_loss_D: 0.0290	loss_G: 0.0297	kt: 0.0608	measure: 0.0616
2019-04-13 23:30:59 - main_logger - INFO - It: 35500	real_loss_D: 0.0540	fake_loss_D: 0.0287	loss_G: 0.0294	kt: 0.0607	measure: 0.0555
2019-04-13 23:32:11 - main_logger - INFO - It: 35600	real_loss_D: 0.0540	fake_loss_D: 0.0271	loss_G: 0.0279	kt: 0.0607	measure: 0.0553
2019-04-13 23:33:24 - main_logger - INFO - It: 35700	real_loss_D: 0.0538	fake_loss_D: 0.0280	loss_G: 0.0284	kt: 0.0606	measure: 0.0564
2019-04-13 23:34:36 - main_logger - INFO - It: 35800	real_loss_D: 0.0537	fake_loss_D: 0.0290	loss_G: 0.0293	kt: 0.0603	measure: 0.0629
2019-04-13 23:35:49 - main_logger - INFO - It: 35900	real_loss_D: 0.0543	fake_loss_D: 0.0293	loss_G: 0.0295	kt: 0.0601	measure: 0.0590
2019-04-13 23:37:00 - main_logger - INFO - It: 36000	real_loss_D: 0.0538	fake_loss_D: 0.0289	loss_G: 0.0292	kt: 0.0599	measure: 0.0571
2019-04-13 23:38:13 - main_logger - INFO - It: 36100	real_loss_D: 0.0536	fake_loss_D: 0.0279	loss_G: 0.0281	kt: 0.0598	measure: 0.0576
2019-04-13 23:39:25 - main_logger - INFO - It: 36200	real_loss_D: 0.0535	fake_loss_D: 0.0276	loss_G: 0.0279	kt: 0.0597	measure: 0.0580
2019-04-13 23:40:38 - main_logger - INFO - It: 36300	real_loss_D: 0.0542	fake_loss_D: 0.0291	loss_G: 0.0295	kt: 0.0595	measure: 0.0665
2019-04-13 23:41:52 - main_logger - INFO - It: 36400	real_loss_D: 0.0536	fake_loss_D: 0.0292	loss_G: 0.0296	kt: 0.0593	measure: 0.0516
2019-04-13 23:43:04 - main_logger - INFO - It: 36500	real_loss_D: 0.0539	fake_loss_D: 0.0281	loss_G: 0.0284	kt: 0.0592	measure: 0.0554
2019-04-13 23:44:17 - main_logger - INFO - It: 36600	real_loss_D: 0.0538	fake_loss_D: 0.0285	loss_G: 0.0289	kt: 0.0590	measure: 0.0550
2019-04-13 23:45:31 - main_logger - INFO - It: 36700	real_loss_D: 0.0537	fake_loss_D: 0.0286	loss_G: 0.0290	kt: 0.0588	measure: 0.0572
2019-04-13 23:46:44 - main_logger - INFO - It: 36800	real_loss_D: 0.0539	fake_loss_D: 0.0285	loss_G: 0.0289	kt: 0.0587	measure: 0.0618
2019-04-13 23:47:56 - main_logger - INFO - It: 36900	real_loss_D: 0.0538	fake_loss_D: 0.0288	loss_G: 0.0292	kt: 0.0585	measure: 0.0545
2019-04-13 23:49:09 - main_logger - INFO - It: 37000	real_loss_D: 0.0538	fake_loss_D: 0.0277	loss_G: 0.0279	kt: 0.0584	measure: 0.0540
2019-04-13 23:50:23 - main_logger - INFO - It: 37100	real_loss_D: 0.0535	fake_loss_D: 0.0286	loss_G: 0.0290	kt: 0.0582	measure: 0.0571
2019-04-13 23:51:35 - main_logger - INFO - It: 37200	real_loss_D: 0.0536	fake_loss_D: 0.0278	loss_G: 0.0280	kt: 0.0581	measure: 0.0504
2019-04-13 23:52:49 - main_logger - INFO - It: 37300	real_loss_D: 0.0539	fake_loss_D: 0.0282	loss_G: 0.0284	kt: 0.0580	measure: 0.0597
2019-04-13 23:54:01 - main_logger - INFO - It: 37400	real_loss_D: 0.0541	fake_loss_D: 0.0287	loss_G: 0.0290	kt: 0.0578	measure: 0.0589
2019-04-13 23:55:14 - main_logger - INFO - It: 37500	real_loss_D: 0.0535	fake_loss_D: 0.0273	loss_G: 0.0276	kt: 0.0578	measure: 0.0561
2019-04-13 23:56:27 - main_logger - INFO - It: 37600	real_loss_D: 0.0535	fake_loss_D: 0.0281	loss_G: 0.0285	kt: 0.0576	measure: 0.0595
2019-04-13 23:57:40 - main_logger - INFO - It: 37700	real_loss_D: 0.0536	fake_loss_D: 0.0278	loss_G: 0.0280	kt: 0.0575	measure: 0.0552
2019-04-13 23:58:53 - main_logger - INFO - It: 37800	real_loss_D: 0.0539	fake_loss_D: 0.0283	loss_G: 0.0286	kt: 0.0574	measure: 0.0553
2019-04-14 00:00:06 - main_logger - INFO - It: 37900	real_loss_D: 0.0540	fake_loss_D: 0.0282	loss_G: 0.0283	kt: 0.0573	measure: 0.0529
2019-04-14 00:01:20 - main_logger - INFO - It: 38000	real_loss_D: 0.0533	fake_loss_D: 0.0274	loss_G: 0.0276	kt: 0.0572	measure: 0.0510
2019-04-14 00:02:33 - main_logger - INFO - It: 38100	real_loss_D: 0.0530	fake_loss_D: 0.0276	loss_G: 0.0279	kt: 0.0571	measure: 0.0561
2019-04-14 00:03:46 - main_logger - INFO - It: 38200	real_loss_D: 0.0539	fake_loss_D: 0.0283	loss_G: 0.0285	kt: 0.0570	measure: 0.0594
2019-04-14 00:04:59 - main_logger - INFO - It: 38300	real_loss_D: 0.0539	fake_loss_D: 0.0279	loss_G: 0.0282	kt: 0.0569	measure: 0.0525
2019-04-14 00:06:12 - main_logger - INFO - It: 38400	real_loss_D: 0.0537	fake_loss_D: 0.0284	loss_G: 0.0289	kt: 0.0567	measure: 0.0533
2019-04-14 00:07:25 - main_logger - INFO - It: 38500	real_loss_D: 0.0536	fake_loss_D: 0.0268	loss_G: 0.0275	kt: 0.0567	measure: 0.0545
2019-04-14 00:08:38 - main_logger - INFO - It: 38600	real_loss_D: 0.0538	fake_loss_D: 0.0269	loss_G: 0.0277	kt: 0.0567	measure: 0.0532
2019-04-14 00:09:50 - main_logger - INFO - It: 38700	real_loss_D: 0.0534	fake_loss_D: 0.0279	loss_G: 0.0282	kt: 0.0566	measure: 0.0587
2019-04-14 00:11:04 - main_logger - INFO - It: 38800	real_loss_D: 0.0535	fake_loss_D: 0.0273	loss_G: 0.0274	kt: 0.0566	measure: 0.0582
2019-04-14 00:12:16 - main_logger - INFO - It: 38900	real_loss_D: 0.0533	fake_loss_D: 0.0276	loss_G: 0.0279	kt: 0.0565	measure: 0.0596
2019-04-14 00:13:29 - main_logger - INFO - It: 39000	real_loss_D: 0.0533	fake_loss_D: 0.0277	loss_G: 0.0280	kt: 0.0563	measure: 0.0587
2019-04-14 00:14:42 - main_logger - INFO - It: 39100	real_loss_D: 0.0533	fake_loss_D: 0.0277	loss_G: 0.0279	kt: 0.0562	measure: 0.0555
2019-04-14 00:15:55 - main_logger - INFO - It: 39200	real_loss_D: 0.0535	fake_loss_D: 0.0274	loss_G: 0.0277	kt: 0.0562	measure: 0.0554
2019-04-14 00:17:07 - main_logger - INFO - It: 39300	real_loss_D: 0.0535	fake_loss_D: 0.0282	loss_G: 0.0285	kt: 0.0560	measure: 0.0597
2019-04-14 00:18:20 - main_logger - INFO - It: 39400	real_loss_D: 0.0533	fake_loss_D: 0.0272	loss_G: 0.0273	kt: 0.0560	measure: 0.0507
2019-04-14 00:19:32 - main_logger - INFO - It: 39500	real_loss_D: 0.0530	fake_loss_D: 0.0272	loss_G: 0.0274	kt: 0.0559	measure: 0.0564
2019-04-14 00:20:45 - main_logger - INFO - It: 39600	real_loss_D: 0.0535	fake_loss_D: 0.0284	loss_G: 0.0289	kt: 0.0557	measure: 0.0710
2019-04-14 00:21:57 - main_logger - INFO - It: 39700	real_loss_D: 0.0535	fake_loss_D: 0.0279	loss_G: 0.0280	kt: 0.0556	measure: 0.0572
2019-04-14 00:23:09 - main_logger - INFO - It: 39800	real_loss_D: 0.0535	fake_loss_D: 0.0276	loss_G: 0.0279	kt: 0.0555	measure: 0.0540
2019-04-14 00:24:22 - main_logger - INFO - It: 39900	real_loss_D: 0.0529	fake_loss_D: 0.0272	loss_G: 0.0277	kt: 0.0555	measure: 0.0609
2019-04-14 00:25:35 - main_logger - INFO - It: 40000	real_loss_D: 0.0538	fake_loss_D: 0.0279	loss_G: 0.0284	kt: 0.0554	measure: 0.0519
2019-04-14 00:26:51 - main_logger - INFO - It: 40100	real_loss_D: 0.0535	fake_loss_D: 0.0281	loss_G: 0.0284	kt: 0.0552	measure: 0.0538
2019-04-14 00:28:03 - main_logger - INFO - It: 40200	real_loss_D: 0.0535	fake_loss_D: 0.0277	loss_G: 0.0279	kt: 0.0551	measure: 0.0536
2019-04-14 00:29:17 - main_logger - INFO - It: 40300	real_loss_D: 0.0533	fake_loss_D: 0.0275	loss_G: 0.0278	kt: 0.0550	measure: 0.0564
2019-04-14 00:30:31 - main_logger - INFO - It: 40400	real_loss_D: 0.0533	fake_loss_D: 0.0278	loss_G: 0.0281	kt: 0.0549	measure: 0.0549
2019-04-14 00:31:44 - main_logger - INFO - It: 40500	real_loss_D: 0.0537	fake_loss_D: 0.0273	loss_G: 0.0275	kt: 0.0549	measure: 0.0518
2019-04-14 00:32:57 - main_logger - INFO - It: 40600	real_loss_D: 0.0536	fake_loss_D: 0.0274	loss_G: 0.0276	kt: 0.0548	measure: 0.0534
2019-04-14 00:34:11 - main_logger - INFO - It: 40700	real_loss_D: 0.0534	fake_loss_D: 0.0270	loss_G: 0.0273	kt: 0.0548	measure: 0.0525
2019-04-14 00:35:23 - main_logger - INFO - It: 40800	real_loss_D: 0.0529	fake_loss_D: 0.0271	loss_G: 0.0273	kt: 0.0547	measure: 0.0549
2019-04-14 00:36:36 - main_logger - INFO - It: 40900	real_loss_D: 0.0532	fake_loss_D: 0.0272	loss_G: 0.0275	kt: 0.0547	measure: 0.0619
2019-04-14 00:37:49 - main_logger - INFO - It: 41000	real_loss_D: 0.0536	fake_loss_D: 0.0286	loss_G: 0.0291	kt: 0.0545	measure: 0.0553
2019-04-14 00:39:02 - main_logger - INFO - It: 41100	real_loss_D: 0.0536	fake_loss_D: 0.0267	loss_G: 0.0275	kt: 0.0545	measure: 0.0537
2019-04-14 00:40:15 - main_logger - INFO - It: 41200	real_loss_D: 0.0528	fake_loss_D: 0.0274	loss_G: 0.0278	kt: 0.0544	measure: 0.0539
2019-04-14 00:41:29 - main_logger - INFO - It: 41300	real_loss_D: 0.0533	fake_loss_D: 0.0273	loss_G: 0.0275	kt: 0.0543	measure: 0.0536
2019-04-14 00:42:42 - main_logger - INFO - It: 41400	real_loss_D: 0.0530	fake_loss_D: 0.0269	loss_G: 0.0271	kt: 0.0543	measure: 0.0564
2019-04-14 00:43:55 - main_logger - INFO - It: 41500	real_loss_D: 0.0529	fake_loss_D: 0.0280	loss_G: 0.0284	kt: 0.0541	measure: 0.0546
2019-04-14 00:45:07 - main_logger - INFO - It: 41600	real_loss_D: 0.0530	fake_loss_D: 0.0266	loss_G: 0.0268	kt: 0.0541	measure: 0.0547
2019-04-14 00:46:19 - main_logger - INFO - It: 41700	real_loss_D: 0.0532	fake_loss_D: 0.0274	loss_G: 0.0276	kt: 0.0540	measure: 0.0531
2019-04-14 00:47:32 - main_logger - INFO - It: 41800	real_loss_D: 0.0532	fake_loss_D: 0.0273	loss_G: 0.0276	kt: 0.0540	measure: 0.0552
2019-04-14 00:48:45 - main_logger - INFO - It: 41900	real_loss_D: 0.0527	fake_loss_D: 0.0267	loss_G: 0.0268	kt: 0.0539	measure: 0.0584
2019-04-14 00:49:57 - main_logger - INFO - It: 42000	real_loss_D: 0.0521	fake_loss_D: 0.0267	loss_G: 0.0269	kt: 0.0539	measure: 0.0588
2019-04-14 00:51:11 - main_logger - INFO - It: 42100	real_loss_D: 0.0515	fake_loss_D: 0.0255	loss_G: 0.0256	kt: 0.0539	measure: 0.0517
2019-04-14 00:52:24 - main_logger - INFO - It: 42200	real_loss_D: 0.0515	fake_loss_D: 0.0252	loss_G: 0.0253	kt: 0.0539	measure: 0.0503
2019-04-14 00:53:37 - main_logger - INFO - It: 42300	real_loss_D: 0.0515	fake_loss_D: 0.0251	loss_G: 0.0254	kt: 0.0540	measure: 0.0523
2019-04-14 00:54:50 - main_logger - INFO - It: 42400	real_loss_D: 0.0515	fake_loss_D: 0.0244	loss_G: 0.0248	kt: 0.0542	measure: 0.0552
2019-04-14 00:56:03 - main_logger - INFO - It: 42500	real_loss_D: 0.0509	fake_loss_D: 0.0245	loss_G: 0.0248	kt: 0.0542	measure: 0.0528
2019-04-14 00:57:16 - main_logger - INFO - It: 42600	real_loss_D: 0.0514	fake_loss_D: 0.0250	loss_G: 0.0251	kt: 0.0543	measure: 0.0546
2019-04-14 00:58:29 - main_logger - INFO - It: 42700	real_loss_D: 0.0510	fake_loss_D: 0.0248	loss_G: 0.0250	kt: 0.0544	measure: 0.0505
2019-04-14 00:59:42 - main_logger - INFO - It: 42800	real_loss_D: 0.0505	fake_loss_D: 0.0244	loss_G: 0.0246	kt: 0.0545	measure: 0.0511
2019-04-14 01:00:55 - main_logger - INFO - It: 42900	real_loss_D: 0.0504	fake_loss_D: 0.0239	loss_G: 0.0240	kt: 0.0546	measure: 0.0574
2019-04-14 01:02:08 - main_logger - INFO - It: 43000	real_loss_D: 0.0512	fake_loss_D: 0.0253	loss_G: 0.0254	kt: 0.0546	measure: 0.0520
2019-04-14 01:03:22 - main_logger - INFO - It: 43100	real_loss_D: 0.0506	fake_loss_D: 0.0244	loss_G: 0.0245	kt: 0.0547	measure: 0.0527
2019-04-14 01:04:35 - main_logger - INFO - It: 43200	real_loss_D: 0.0502	fake_loss_D: 0.0240	loss_G: 0.0243	kt: 0.0548	measure: 0.0492
2019-04-14 01:05:48 - main_logger - INFO - It: 43300	real_loss_D: 0.0502	fake_loss_D: 0.0243	loss_G: 0.0246	kt: 0.0549	measure: 0.0509
2019-04-14 01:07:01 - main_logger - INFO - It: 43400	real_loss_D: 0.0501	fake_loss_D: 0.0242	loss_G: 0.0244	kt: 0.0550	measure: 0.0505
2019-04-14 01:08:14 - main_logger - INFO - It: 43500	real_loss_D: 0.0501	fake_loss_D: 0.0238	loss_G: 0.0241	kt: 0.0551	measure: 0.0507
2019-04-14 01:09:28 - main_logger - INFO - It: 43600	real_loss_D: 0.0501	fake_loss_D: 0.0245	loss_G: 0.0248	kt: 0.0552	measure: 0.0525
2019-04-14 01:10:41 - main_logger - INFO - It: 43700	real_loss_D: 0.0503	fake_loss_D: 0.0239	loss_G: 0.0241	kt: 0.0553	measure: 0.0507
2019-04-14 01:11:53 - main_logger - INFO - It: 43800	real_loss_D: 0.0506	fake_loss_D: 0.0243	loss_G: 0.0244	kt: 0.0554	measure: 0.0526
2019-04-14 01:13:07 - main_logger - INFO - It: 43900	real_loss_D: 0.0507	fake_loss_D: 0.0248	loss_G: 0.0249	kt: 0.0554	measure: 0.0511
2019-04-14 01:14:20 - main_logger - INFO - It: 44000	real_loss_D: 0.0505	fake_loss_D: 0.0245	loss_G: 0.0247	kt: 0.0555	measure: 0.0505
2019-04-14 01:15:32 - main_logger - INFO - It: 44100	real_loss_D: 0.0501	fake_loss_D: 0.0236	loss_G: 0.0236	kt: 0.0557	measure: 0.0511
2019-04-14 01:16:44 - main_logger - INFO - It: 44200	real_loss_D: 0.0496	fake_loss_D: 0.0234	loss_G: 0.0236	kt: 0.0558	measure: 0.0509
2019-04-14 01:17:57 - main_logger - INFO - It: 44300	real_loss_D: 0.0502	fake_loss_D: 0.0243	loss_G: 0.0245	kt: 0.0559	measure: 0.0506
2019-04-14 01:19:10 - main_logger - INFO - It: 44400	real_loss_D: 0.0501	fake_loss_D: 0.0235	loss_G: 0.0237	kt: 0.0560	measure: 0.0494
2019-04-14 01:20:23 - main_logger - INFO - It: 44500	real_loss_D: 0.0505	fake_loss_D: 0.0253	loss_G: 0.0256	kt: 0.0560	measure: 0.0516
2019-04-14 01:21:36 - main_logger - INFO - It: 44600	real_loss_D: 0.0500	fake_loss_D: 0.0237	loss_G: 0.0238	kt: 0.0562	measure: 0.0533
2019-04-14 01:22:50 - main_logger - INFO - It: 44700	real_loss_D: 0.0503	fake_loss_D: 0.0245	loss_G: 0.0248	kt: 0.0562	measure: 0.0540
2019-04-14 01:24:02 - main_logger - INFO - It: 44800	real_loss_D: 0.0505	fake_loss_D: 0.0243	loss_G: 0.0244	kt: 0.0563	measure: 0.0568
2019-04-14 01:25:15 - main_logger - INFO - It: 44900	real_loss_D: 0.0501	fake_loss_D: 0.0246	loss_G: 0.0248	kt: 0.0564	measure: 0.0526
2019-04-14 01:26:28 - main_logger - INFO - It: 45000	real_loss_D: 0.0502	fake_loss_D: 0.0241	loss_G: 0.0243	kt: 0.0565	measure: 0.0535
2019-04-14 01:27:41 - main_logger - INFO - It: 45100	real_loss_D: 0.0499	fake_loss_D: 0.0241	loss_G: 0.0245	kt: 0.0566	measure: 0.0520
2019-04-14 01:28:55 - main_logger - INFO - It: 45200	real_loss_D: 0.0500	fake_loss_D: 0.0237	loss_G: 0.0244	kt: 0.0567	measure: 0.0519
2019-04-14 01:30:08 - main_logger - INFO - It: 45300	real_loss_D: 0.0498	fake_loss_D: 0.0237	loss_G: 0.0243	kt: 0.0568	measure: 0.0478
2019-04-14 01:31:21 - main_logger - INFO - It: 45400	real_loss_D: 0.0495	fake_loss_D: 0.0233	loss_G: 0.0237	kt: 0.0570	measure: 0.0491
2019-04-14 01:32:34 - main_logger - INFO - It: 45500	real_loss_D: 0.0500	fake_loss_D: 0.0248	loss_G: 0.0251	kt: 0.0570	measure: 0.0487
2019-04-14 01:33:46 - main_logger - INFO - It: 45600	real_loss_D: 0.0505	fake_loss_D: 0.0251	loss_G: 0.0254	kt: 0.0570	measure: 0.0539
2019-04-14 01:35:00 - main_logger - INFO - It: 45700	real_loss_D: 0.0502	fake_loss_D: 0.0247	loss_G: 0.0249	kt: 0.0570	measure: 0.0498
2019-04-14 01:36:13 - main_logger - INFO - It: 45800	real_loss_D: 0.0500	fake_loss_D: 0.0241	loss_G: 0.0243	kt: 0.0571	measure: 0.0512
2019-04-14 01:37:27 - main_logger - INFO - It: 45900	real_loss_D: 0.0502	fake_loss_D: 0.0250	loss_G: 0.0252	kt: 0.0571	measure: 0.0526
2019-04-14 01:38:39 - main_logger - INFO - It: 46000	real_loss_D: 0.0502	fake_loss_D: 0.0243	loss_G: 0.0246	kt: 0.0572	measure: 0.0574
2019-04-14 01:39:52 - main_logger - INFO - It: 46100	real_loss_D: 0.0503	fake_loss_D: 0.0245	loss_G: 0.0247	kt: 0.0573	measure: 0.0557
2019-04-14 01:41:04 - main_logger - INFO - It: 46200	real_loss_D: 0.0500	fake_loss_D: 0.0247	loss_G: 0.0252	kt: 0.0573	measure: 0.0513
2019-04-14 01:42:17 - main_logger - INFO - It: 46300	real_loss_D: 0.0497	fake_loss_D: 0.0246	loss_G: 0.0248	kt: 0.0573	measure: 0.0521
2019-04-14 01:43:30 - main_logger - INFO - It: 46400	real_loss_D: 0.0497	fake_loss_D: 0.0246	loss_G: 0.0248	kt: 0.0573	measure: 0.0518
2019-04-14 01:44:43 - main_logger - INFO - It: 46500	real_loss_D: 0.0500	fake_loss_D: 0.0247	loss_G: 0.0249	kt: 0.0574	measure: 0.0522
2019-04-14 01:45:55 - main_logger - INFO - It: 46600	real_loss_D: 0.0502	fake_loss_D: 0.0250	loss_G: 0.0256	kt: 0.0574	measure: 0.0518
2019-04-14 01:47:08 - main_logger - INFO - It: 46700	real_loss_D: 0.0500	fake_loss_D: 0.0241	loss_G: 0.0245	kt: 0.0575	measure: 0.0528
2019-04-14 01:48:20 - main_logger - INFO - It: 46800	real_loss_D: 0.0499	fake_loss_D: 0.0240	loss_G: 0.0242	kt: 0.0576	measure: 0.0571
2019-04-14 01:49:34 - main_logger - INFO - It: 46900	real_loss_D: 0.0496	fake_loss_D: 0.0247	loss_G: 0.0250	kt: 0.0576	measure: 0.0527
2019-04-14 01:50:48 - main_logger - INFO - It: 47000	real_loss_D: 0.0506	fake_loss_D: 0.0253	loss_G: 0.0255	kt: 0.0576	measure: 0.0521
2019-04-14 01:52:01 - main_logger - INFO - It: 47100	real_loss_D: 0.0496	fake_loss_D: 0.0237	loss_G: 0.0238	kt: 0.0577	measure: 0.0533
2019-04-14 01:53:14 - main_logger - INFO - It: 47200	real_loss_D: 0.0502	fake_loss_D: 0.0250	loss_G: 0.0252	kt: 0.0577	measure: 0.0535
2019-04-14 01:54:27 - main_logger - INFO - It: 47300	real_loss_D: 0.0501	fake_loss_D: 0.0242	loss_G: 0.0244	kt: 0.0578	measure: 0.0539
2019-04-14 01:55:40 - main_logger - INFO - It: 47400	real_loss_D: 0.0497	fake_loss_D: 0.0243	loss_G: 0.0245	kt: 0.0578	measure: 0.0490
2019-04-14 01:56:53 - main_logger - INFO - It: 47500	real_loss_D: 0.0495	fake_loss_D: 0.0234	loss_G: 0.0236	kt: 0.0580	measure: 0.0493
2019-04-14 01:58:06 - main_logger - INFO - It: 47600	real_loss_D: 0.0495	fake_loss_D: 0.0237	loss_G: 0.0238	kt: 0.0581	measure: 0.0518
2019-04-14 01:59:19 - main_logger - INFO - It: 47700	real_loss_D: 0.0498	fake_loss_D: 0.0241	loss_G: 0.0244	kt: 0.0582	measure: 0.0507
2019-04-14 02:00:31 - main_logger - INFO - It: 47800	real_loss_D: 0.0498	fake_loss_D: 0.0244	loss_G: 0.0246	kt: 0.0582	measure: 0.0499
2019-04-14 02:01:45 - main_logger - INFO - It: 47900	real_loss_D: 0.0497	fake_loss_D: 0.0236	loss_G: 0.0236	kt: 0.0583	measure: 0.0501
2019-04-14 02:02:59 - main_logger - INFO - It: 48000	real_loss_D: 0.0496	fake_loss_D: 0.0239	loss_G: 0.0243	kt: 0.0584	measure: 0.0520
2019-04-14 02:04:11 - main_logger - INFO - It: 48100	real_loss_D: 0.0494	fake_loss_D: 0.0244	loss_G: 0.0246	kt: 0.0585	measure: 0.0514
2019-04-14 02:05:24 - main_logger - INFO - It: 48200	real_loss_D: 0.0499	fake_loss_D: 0.0239	loss_G: 0.0240	kt: 0.0586	measure: 0.0502
2019-04-14 02:06:37 - main_logger - INFO - It: 48300	real_loss_D: 0.0497	fake_loss_D: 0.0243	loss_G: 0.0246	kt: 0.0586	measure: 0.0517
2019-04-14 02:07:50 - main_logger - INFO - It: 48400	real_loss_D: 0.0499	fake_loss_D: 0.0245	loss_G: 0.0249	kt: 0.0587	measure: 0.0514
2019-04-14 02:09:03 - main_logger - INFO - It: 48500	real_loss_D: 0.0498	fake_loss_D: 0.0254	loss_G: 0.0263	kt: 0.0586	measure: 0.0523
2019-04-14 02:10:15 - main_logger - INFO - It: 48600	real_loss_D: 0.0496	fake_loss_D: 0.0236	loss_G: 0.0241	kt: 0.0588	measure: 0.0501
2019-04-14 02:11:29 - main_logger - INFO - It: 48700	real_loss_D: 0.0501	fake_loss_D: 0.0252	loss_G: 0.0257	kt: 0.0587	measure: 0.0562
2019-04-14 02:12:42 - main_logger - INFO - It: 48800	real_loss_D: 0.0498	fake_loss_D: 0.0251	loss_G: 0.0254	kt: 0.0587	measure: 0.0501
2019-04-14 02:13:55 - main_logger - INFO - It: 48900	real_loss_D: 0.0501	fake_loss_D: 0.0254	loss_G: 0.0256	kt: 0.0587	measure: 0.0507
2019-04-14 02:15:08 - main_logger - INFO - It: 49000	real_loss_D: 0.0496	fake_loss_D: 0.0239	loss_G: 0.0241	kt: 0.0588	measure: 0.0526
2019-04-14 02:16:21 - main_logger - INFO - It: 49100	real_loss_D: 0.0500	fake_loss_D: 0.0243	loss_G: 0.0244	kt: 0.0588	measure: 0.0520
